,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
942,MetaDrive-Gen-LaneWidthNum-v0,35,330.9748491885333,944056,2707,26758.57855272293,49.618125915527344,,7.53659725189209,0.86
943,MetaDrive-Gen-LaneWidthNum-v0,35,330.06244238903514,945376,2710,26797.63417172432,49.28878402709961,,12.370430946350098,0.86
944,MetaDrive-Gen-LaneWidthNum-v0,35,330.6602936040854,946091,2712,26818.850525856018,50.70256805419922,-51.28110885620117,11.457762718200684,0.86
945,MetaDrive-Gen-LaneWidthNum-v0,35,330.50967193460025,947280,2715,26855.167752742767,48.67658996582031,,6.13062858581543,0.87
946,MetaDrive-Gen-LaneWidthNum-v0,35,331.7625646683054,948432,2717,26890.6343228817,50.0164909362793,,9.375732421875,0.87
947,MetaDrive-Gen-LaneWidthNum-v0,35,331.19141777273506,949190,2719,26913.670395851135,49.49728775024414,,9.515201568603516,0.87
948,MetaDrive-Gen-LaneWidthNum-v0,35,329.734147470781,950205,2722,26944.066293001175,49.93648910522461,-50.048545837402344,11.010747909545898,0.85
949,MetaDrive-Gen-LaneWidthNum-v0,35,331.1945398609013,951060,2724,26969.599745750427,51.35080337524414,,7.922563076019287,0.85
950,MetaDrive-Gen-LaneWidthNum-v0,35,330.1447434535175,952348,2727,27008.968272686005,50.58563995361328,,11.00971794128418,0.84
951,MetaDrive-Gen-LaneWidthNum-v0,35,329.5959295868667,953190,2729,27033.897943735123,49.16041564941406,,6.900778293609619,0.83
952,MetaDrive-Gen-LaneWidthNum-v0,35,330.1528346895297,954477,2732,27072.29879975319,52.19879150390625,-52.69077682495117,10.712621688842773,0.83
953,MetaDrive-Gen-LaneWidthNum-v0,35,329.31260358813364,955281,2734,27097.422880649567,52.17890167236328,-52.3692741394043,5.71956205368042,0.83
954,MetaDrive-Gen-LaneWidthNum-v0,35,329.33049943745857,956277,2737,27127.61597800255,50.94444274902344,-51.515899658203125,13.52326774597168,0.82
955,MetaDrive-Gen-LaneWidthNum-v0,35,330.1217673995298,957465,2740,27162.30767583847,48.41371154785156,-48.41157913208008,15.3612060546875,0.82
956,MetaDrive-Gen-LaneWidthNum-v0,35,332.55052040203896,958490,2742,27193.373332977295,49.71798324584961,,22.61013412475586,0.82
957,MetaDrive-Gen-LaneWidthNum-v0,35,338.29487638617235,959490,2744,27223.42228770256,47.55220031738281,,32.4107666015625,0.84
958,MetaDrive-Gen-LaneWidthNum-v0,35,337.7131237787989,960465,2746,27253.666467666626,47.94681167602539,-48.95261764526367,7.454597473144531,0.84
959,MetaDrive-Gen-LaneWidthNum-v0,35,338.60204424857636,961020,2747,27270.81000971794,49.93579864501953,,24.46478843688965,0.84
960,MetaDrive-Gen-LaneWidthNum-v0,35,336.284399274193,962120,2751,27302.92996788025,47.9660758972168,,5.601104259490967,0.85
961,MetaDrive-Gen-LaneWidthNum-v0,35,338.84119573851495,963441,2754,27342.757002592087,51.38833236694336,-51.831146240234375,10.425117492675781,0.86
962,MetaDrive-Gen-LaneWidthNum-v0,35,337.9143302755671,964352,2756,27371.062795639038,51.66560363769531,,7.878876686096191,0.86
963,MetaDrive-Gen-LaneWidthNum-v0,35,336.0102564038155,965190,2758,27395.85571360588,50.17235565185547,,14.495831489562988,0.86
964,MetaDrive-Gen-LaneWidthNum-v0,35,334.35629078400797,966510,2761,27435.616886615753,50.81101989746094,,11.484635353088379,0.86
965,MetaDrive-Gen-LaneWidthNum-v0,35,335.87693576636303,967325,2762,27462.054894685745,50.5970458984375,-51.107059478759766,90.44253540039062,0.86
966,MetaDrive-Gen-LaneWidthNum-v0,35,333.6457347089755,968223,2765,27488.29017496109,48.94068145751953,-49.34819412231445,7.380738258361816,0.85
967,MetaDrive-Gen-LaneWidthNum-v0,35,332.61781884206124,969425,2768,27524.093121767044,50.8362922668457,-51.25358963012695,8.915813446044922,0.85
968,MetaDrive-Gen-LaneWidthNum-v0,35,334.3351503656904,970315,2770,27550.475061655045,49.182769775390625,-49.169227600097656,5.384136199951172,0.86
969,MetaDrive-Gen-LaneWidthNum-v0,35,333.16042799628747,971411,2772,27583.706048727036,49.40446853637695,-49.952117919921875,9.876775741577148,0.86
970,MetaDrive-Gen-LaneWidthNum-v0,35,333.0449047834868,972171,2774,27607.21630692482,49.76979064941406,-50.27244567871094,5.914199352264404,0.85
971,MetaDrive-Gen-LaneWidthNum-v0,35,333.7632596650829,973160,2776,27638.73833489418,49.50208282470703,,7.673243999481201,0.85
972,MetaDrive-Gen-LaneWidthNum-v0,35,334.02210139471856,974219,2778,27671.330317735672,50.352867126464844,-50.10097885131836,6.598528861999512,0.85
973,MetaDrive-Gen-LaneWidthNum-v0,35,331.5676871857805,975225,2781,27701.539375782013,49.25186538696289,-49.21137237548828,5.094667434692383,0.83
974,MetaDrive-Gen-LaneWidthNum-v0,35,333.4453907449171,976470,2783,27739.43815779686,48.79518127441406,,9.295221328735352,0.83
975,MetaDrive-Gen-LaneWidthNum-v0,35,335.0774586520451,977044,2784,27757.032289743423,50.220611572265625,,13.644567489624023,0.83
976,MetaDrive-Gen-LaneWidthNum-v0,35,334.3275131356235,978171,2787,27790.772267580032,50.93046951293945,-51.50660705566406,7.885660171508789,0.83
977,MetaDrive-Gen-LaneWidthNum-v0,35,335.9203305247112,979597,2790,27835.929112672806,51.04899978637695,-51.21255874633789,8.09965991973877,0.83
978,MetaDrive-Gen-LaneWidthNum-v0,35,335.92461789569296,980067,2791,27850.309003591537,47.57956314086914,-47.55177307128906,8.120660781860352,0.83
979,MetaDrive-Gen-LaneWidthNum-v0,35,334.70249243237345,981180,2794,27884.827482700348,49.621795654296875,,11.305238723754883,0.82
980,MetaDrive-Gen-LaneWidthNum-v0,35,335.8098662146944,982480,2797,27924.020439624786,47.88290023803711,,5.221561431884766,0.83
981,MetaDrive-Gen-LaneWidthNum-v0,35,333.5214433213076,983329,2799,27950.282983779907,52.06391143798828,-52.26106262207031,4.599281311035156,0.82
982,MetaDrive-Gen-LaneWidthNum-v0,35,331.136065363289,984393,2802,27982.037690877914,50.55170440673828,-51.1108512878418,4.803065299987793,0.82
983,MetaDrive-Gen-LaneWidthNum-v0,35,329.52388084350554,985199,2804,28006.84846687317,49.831058502197266,-49.87909698486328,5.20457649230957,0.81
984,MetaDrive-Gen-LaneWidthNum-v0,35,331.73240525271035,986262,2807,28038.57323384285,50.356929779052734,,8.937236785888672,0.81
985,MetaDrive-Gen-LaneWidthNum-v0,35,331.516405708677,987142,2809,28064.359429836273,48.20881271362305,,30.292922973632812,0.81
986,MetaDrive-Gen-LaneWidthNum-v0,35,333.85136861022124,988199,2811,28095.978066921234,50.295440673828125,-51.03598403930664,5.732910633087158,0.81
987,MetaDrive-Gen-LaneWidthNum-v0,35,330.2648990747205,989033,2814,28121.07090973854,50.96781539916992,-51.165679931640625,14.10735034942627,0.8
988,MetaDrive-Gen-LaneWidthNum-v0,35,330.7455371390717,990019,2816,28150.96203494072,51.344356536865234,-51.82872009277344,13.933265686035156,0.8
989,MetaDrive-Gen-LaneWidthNum-v0,35,330.5775155298801,991047,2818,28183.188203573227,48.55611801147461,-49.0223274230957,4.639970779418945,0.8
990,MetaDrive-Gen-LaneWidthNum-v0,35,331.9218787302086,992048,2820,28214.611664772034,48.92194366455078,,4.825536727905273,0.81
991,MetaDrive-Gen-LaneWidthNum-v0,35,334.2496539679207,993585,2823,28260.52200984955,52.514732360839844,-52.593563079833984,47.52227783203125,0.82
992,MetaDrive-Gen-LaneWidthNum-v0,35,335.11953196291245,994368,2825,28284.150548934937,49.11183547973633,,15.756769180297852,0.83
993,MetaDrive-Gen-LaneWidthNum-v0,35,333.9197847993308,995254,2827,28310.898399829865,49.998348236083984,,13.680547714233398,0.83
994,MetaDrive-Gen-LaneWidthNum-v0,35,335.4212659807133,996258,2829,28341.213904857635,49.13404083251953,,11.980335235595703,0.84
995,MetaDrive-Gen-LaneWidthNum-v0,35,335.06482475540923,997433,2832,28375.366139888763,51.161224365234375,-51.444175720214844,16.919179916381836,0.84
996,MetaDrive-Gen-LaneWidthNum-v0,35,336.21206469740065,998378,2834,28403.50804376602,51.439491271972656,,7.384211540222168,0.85
997,MetaDrive-Gen-LaneWidthNum-v0,35,339.149923949894,999263,2836,28430.482605695724,51.923187255859375,-52.16133117675781,16.488988876342773,0.87
